Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-17 00:00:00+00:00,0.2143120020627975,0.2144549936056137,0.2013030052185058,0.2055040001869201,15929848,0.0,0.0
2020-08-18 00:00:00+00:00,0.2055210024118423,0.2133309990167617,0.1998970061540603,0.2084569931030273,14437948,0.0,0.0
2020-08-19 00:00:00+00:00,0.2084569931030273,0.2109750062227249,0.1937420070171356,0.1969980001449585,11260662,0.0,0.0
2020-08-20 00:00:00+00:00,0.1970770061016082,0.2097290009260177,0.1955489963293075,0.2085569947957992,12085391,0.0,0.0
2020-08-21 00:00:00+00:00,0.2086250036954879,0.234606996178627,0.2072210013866424,0.2108339965343475,36632641,0.0,0.0
2020-08-22 00:00:00+00:00,0.2107309997081756,0.2276919931173324,0.1976979970932006,0.2250369936227798,21353726,0.0,0.0
2020-08-23 00:00:00+00:00,0.2248110026121139,0.225609004497528,0.2138939946889877,0.2208590060472488,10587174,0.0,0.0
2020-08-24 00:00:00+00:00,0.2208590060472488,0.2575869858264923,0.2164259999990463,0.2447710037231445,35810612,0.0,0.0
2020-08-25 00:00:00+00:00,0.2450049966573715,0.2450049966573715,0.2156350016593933,0.2273329943418502,24659836,0.0,0.0
2020-08-26 00:00:00+00:00,0.2271060049533844,0.2362499982118606,0.2211190015077591,0.2273830026388168,14963984,0.0,0.0
2020-08-27 00:00:00+00:00,0.2274149954319,0.2275370061397552,0.2023819983005523,0.2107879966497421,16722585,0.0,0.0
2020-08-28 00:00:00+00:00,0.210997000336647,0.2241220027208328,0.2078540027141571,0.2225030064582824,9198139,0.0,0.0
2020-08-29 00:00:00+00:00,0.2223919928073883,0.2223919928073883,0.211434006690979,0.2136469930410385,8801283,0.0,0.0
2020-08-30 00:00:00+00:00,0.2134329974651336,0.2263710051774978,0.2123059928417205,0.2184689939022064,10500323,0.0,0.0
2020-08-31 00:00:00+00:00,0.2184340059757232,0.2228620052337646,0.2141270041465759,0.2146250009536743,8081155,0.0,0.0
2020-09-01 00:00:00+00:00,0.2145729959011078,0.2146439999341964,0.2079450041055679,0.2104109972715377,11738491,0.0,0.0
2020-09-02 00:00:00+00:00,0.2103189975023269,0.2103189975023269,0.2004780024290084,0.2023510038852691,14723189,0.0,0.0
2020-09-03 00:00:00+00:00,0.202113002538681,0.2064899951219558,0.1642419993877411,0.1723510026931762,18318127,0.0,0.0
2020-09-04 00:00:00+00:00,0.1727180033922195,0.1797170042991638,0.1611289978027343,0.1710779964923858,10228840,0.0,0.0
2020-09-05 00:00:00+00:00,0.1714480072259903,0.1766420006752014,0.1443759948015213,0.1537420004606247,8686926,0.0,0.0
2020-09-06 00:00:00+00:00,0.1537420004606247,0.1621350049972534,0.1449110060930252,0.1599649935960769,6835893,0.0,0.0
2020-09-07 00:00:00+00:00,0.1599700003862381,0.1616269946098327,0.1403969973325729,0.1505640000104904,8686586,0.0,0.0
2020-09-08 00:00:00+00:00,0.1506090015172958,0.1568360030651092,0.1428239941596985,0.1541509926319122,7075799,0.0,0.0
2020-09-09 00:00:00+00:00,0.1540810018777847,0.171993002295494,0.1513230055570602,0.1649339944124221,13698753,0.0,0.0
2020-09-10 00:00:00+00:00,0.1650020033121109,0.1791059970855713,0.164243996143341,0.1764699965715408,7955749,0.0,0.0
2020-09-11 00:00:00+00:00,0.1764699965715408,0.1774169951677322,0.1676519960165023,0.1719110012054443,5038478,0.0,0.0
2020-09-12 00:00:00+00:00,0.1719149947166443,0.1727260053157806,0.168513998389244,0.1726530045270919,4038163,0.0,0.0
2020-09-13 00:00:00+00:00,0.1726530045270919,0.1727029979228973,0.1580599993467331,0.1621910035610199,4746215,0.0,0.0
2020-09-14 00:00:00+00:00,0.161764994263649,0.1682880073785781,0.1596249938011169,0.1675879955291748,3813417,0.0,0.0
2020-09-15 00:00:00+00:00,0.1676219999790191,0.1737750023603439,0.1592230051755905,0.159740000963211,4537705,0.0,0.0
2020-09-16 00:00:00+00:00,0.1597820073366165,0.1598040014505386,0.1535529941320419,0.1570300012826919,4424974,0.0,0.0
2020-09-17 00:00:00+00:00,0.15692900121212,0.1638810038566589,0.1561550050973892,0.1620949953794479,3434619,0.0,0.0
2020-09-18 00:00:00+00:00,0.1620949953794479,0.1701200008392334,0.1592810004949569,0.1662330031394958,6964418,0.0,0.0
2020-09-19 00:00:00+00:00,0.1661500036716461,0.1728550046682357,0.1635819971561432,0.1696570068597793,4047321,0.0,0.0
2020-09-20 00:00:00+00:00,0.1697150021791458,0.1699350029230117,0.1576080024242401,0.1614679992198944,3474886,0.0,0.0
2020-09-21 00:00:00+00:00,0.1613660007715225,0.1667650043964386,0.1423410028219223,0.1448629945516586,6268445,0.0,0.0
2020-09-22 00:00:00+00:00,0.1447439938783645,0.1560900062322616,0.1416160017251968,0.1552899926900863,4979993,0.0,0.0
2020-09-23 00:00:00+00:00,0.1550790071487426,0.1632589995861053,0.1432420015335083,0.143786996603012,7157300,0.0,0.0
2020-09-24 00:00:00+00:00,0.1437640041112899,0.1564330011606216,0.1422280073165893,0.1557350009679794,4579423,0.0,0.0
2020-09-25 00:00:00+00:00,0.1556269973516464,0.1592150032520294,0.147146999835968,0.1543460041284561,6310295,0.0,0.0
2020-09-26 00:00:00+00:00,0.1543779969215393,0.1638199985027313,0.1543779969215393,0.1631350070238113,5320088,0.0,0.0
2020-09-27 00:00:00+00:00,0.1630160063505172,0.1780190020799636,0.1568759977817535,0.1694509983062744,26739254,0.0,0.0
2020-09-28 00:00:00+00:00,0.1695329993963241,0.1773079931735992,0.164693996310234,0.1691299974918365,12841565,0.0,0.0
2020-09-29 00:00:00+00:00,0.1684270054101944,0.1818069964647293,0.157036006450653,0.1607149988412857,29703998,0.0,0.0
2020-09-30 00:00:00+00:00,0.1602710038423538,0.1638190001249313,0.1570850014686584,0.1608069986104965,11114553,0.0,0.0
2020-10-01 00:00:00+00:00,0.1607770025730133,0.1657299995422363,0.1505690068006515,0.1545809954404831,9571810,0.0,0.0
2020-10-02 00:00:00+00:00,0.1543329954147339,0.1547729969024658,0.1443890035152435,0.1507810056209564,9124147,0.0,0.0
2020-10-03 00:00:00+00:00,0.1509069949388504,0.1541679948568344,0.149069994688034,0.1500889956951141,3112484,0.0,0.0
2020-10-04 00:00:00+00:00,0.1503069996833801,0.1547289937734604,0.1469859927892685,0.1523980051279068,5901746,0.0,0.0
2020-10-05 00:00:00+00:00,0.1524589955806732,0.1559019982814788,0.1483639925718307,0.1552219986915588,6708187,0.0,0.0
2020-10-06 00:00:00+00:00,0.1550409942865371,0.1554030030965805,0.1430180072784423,0.1434890031814575,6597408,0.0,0.0
2020-10-07 00:00:00+00:00,0.1437810063362121,0.1485719978809356,0.1399160027503967,0.1485709995031356,6254719,0.0,0.0
2020-10-08 00:00:00+00:00,0.1490370035171508,0.1519089937210083,0.1422159969806671,0.1501169949769973,8193380,0.0,0.0
2020-10-09 00:00:00+00:00,0.1506890058517456,0.1565629988908767,0.1477140039205551,0.1544730067253112,8384697,0.0,0.0
2020-10-10 00:00:00+00:00,0.1544989943504333,0.1638579964637756,0.1544550061225891,0.1599449962377548,8654502,0.0,0.0
2020-10-11 00:00:00+00:00,0.1598580032587051,0.1659609973430633,0.1567090004682541,0.1590880006551742,7731171,0.0,0.0
2020-10-12 00:00:00+00:00,0.1589259952306747,0.1717000007629394,0.158050999045372,0.1671320050954818,18729999,0.0,0.0
2020-10-13 00:00:00+00:00,0.1662150025367736,0.1669120043516159,0.1573279947042465,0.1615210026502609,8206422,0.0,0.0
2020-10-14 00:00:00+00:00,0.1616020053625106,0.1626369953155517,0.1505240052938461,0.1541710048913955,7784638,0.0,0.0
2020-10-15 00:00:00+00:00,0.1541399955749511,0.1558209955692291,0.1500100046396255,0.1528030037879943,5399069,0.0,0.0
2020-10-16 00:00:00+00:00,0.1528950035572052,0.153328001499176,0.1447650045156479,0.1457480043172836,6142036,0.0,0.0
2020-10-17 00:00:00+00:00,0.1459549963474273,0.1508260071277618,0.145017996430397,0.1486929953098297,3724772,0.0,0.0
2020-10-18 00:00:00+00:00,0.1488869935274124,0.1510120034217834,0.147609993815422,0.1508210003376007,2766776,0.0,0.0
2020-10-19 00:00:00+00:00,0.1508399993181228,0.1512690037488937,0.1472470015287399,0.1495350003242492,4823926,0.0,0.0
2020-10-20 00:00:00+00:00,0.1494880020618438,0.1494880020618438,0.1378629952669143,0.1408150047063827,7085680,0.0,0.0
2020-10-21 00:00:00+00:00,0.1408469974994659,0.1489879935979843,0.1406989991664886,0.143895998597145,6317262,0.0,0.0
2020-10-22 00:00:00+00:00,0.1439670026302337,0.153778001666069,0.1439670026302337,0.1509979963302612,5533153,0.0,0.0
2020-10-23 00:00:00+00:00,0.1511240005493164,0.1530900001525879,0.1455300003290176,0.1476780027151107,6803928,0.0,0.0
2020-10-24 00:00:00+00:00,0.1476780027151107,0.150176003575325,0.1456059962511062,0.146588996052742,4845102,0.0,0.0
2020-10-25 00:00:00+00:00,0.146588996052742,0.1484040021896362,0.1427350044250488,0.1440860033035278,4509510,0.0,0.0
2020-10-26 00:00:00+00:00,0.1440860033035278,0.14546599984169,0.1330959945917129,0.138496994972229,8983438,0.0,0.0
2020-10-27 00:00:00+00:00,0.138496994972229,0.1414069980382919,0.1359059959650039,0.1386139988899231,6380447,0.0,0.0
2020-10-28 00:00:00+00:00,0.138615995645523,0.1406220048666,0.1313769966363906,0.1350319981575012,3957047,0.0,0.0
2020-10-29 00:00:00+00:00,0.1350329965353012,0.1373890042304992,0.1306400001049041,0.1325919926166534,3278837,0.0,0.0
2020-10-30 00:00:00+00:00,0.1325940042734146,0.1333550065755844,0.1252219974994659,0.1265400052070617,3857720,0.0,0.0
2020-10-31 00:00:00+00:00,0.1265400052070617,0.1305399984121322,0.1261969953775406,0.1273529976606369,3012240,0.0,0.0
2020-11-01 00:00:00+00:00,0.1273529976606369,0.1283989995718002,0.1244279965758323,0.1270450055599212,3254627,0.0,0.0
2020-11-02 00:00:00+00:00,0.1270419955253601,0.1292909979820251,0.1214170008897781,0.1216069981455802,3171906,0.0,0.0
2020-11-03 00:00:00+00:00,0.1216059997677803,0.1216059997677803,0.1152660027146339,0.1188590005040168,4487813,0.0,0.0
2020-11-04 00:00:00+00:00,0.1188599988818168,0.1197509989142417,0.1115230023860931,0.1184689998626709,3405677,0.0,0.0
2020-11-05 00:00:00+00:00,0.1184689998626709,0.1257240027189254,0.1182510033249855,0.1240549981594085,5340180,0.0,0.0
2020-11-06 00:00:00+00:00,0.1240549981594085,0.1381060034036636,0.1230700016021728,0.1376650035381317,7840343,0.0,0.0
2020-11-07 00:00:00+00:00,0.1376660019159317,0.1437170058488845,0.1236160025000572,0.1281979978084564,8281531,0.0,0.0
2020-11-08 00:00:00+00:00,0.1281999945640564,0.1390630006790161,0.1263359934091568,0.1365679949522018,5961189,0.0,0.0
2020-11-09 00:00:00+00:00,0.1365730017423629,0.1379179954528808,0.1287930011749267,0.1332660019397735,4994906,0.0,0.0
2020-11-10 00:00:00+00:00,0.1332879960536956,0.1419979929924011,0.1327479928731918,0.139721006155014,7175117,0.0,0.0
2020-11-11 00:00:00+00:00,0.139721006155014,0.1447180062532425,0.1376699954271316,0.1386599987745285,7889162,0.0,0.0
2020-11-12 00:00:00+00:00,0.1386580020189285,0.1416790038347244,0.1318199932575225,0.134319007396698,5170787,0.0,0.0
2020-11-13 00:00:00+00:00,0.1343210041522979,0.1441359966993332,0.1334239989519119,0.1437100023031234,5865946,0.0,0.0
2020-11-14 00:00:00+00:00,0.1437100023031234,0.1437550038099289,0.1358619928359985,0.141754001379013,3823739,0.0,0.0
2020-11-15 00:00:00+00:00,0.141754001379013,0.1500499993562698,0.1387369930744171,0.1443949937820434,8163660,0.0,0.0
2020-11-16 00:00:00+00:00,0.1443949937820434,0.1496549993753433,0.1412449926137924,0.1444920003414154,6355757,0.0,0.0
2020-11-17 00:00:00+00:00,0.1447120010852813,0.1468400061130523,0.143215000629425,0.1455029994249344,5792678,0.0,0.0
2020-11-18 00:00:00+00:00,0.1455029994249344,0.1462839990854263,0.133651003241539,0.138833001255989,8278276,0.0,0.0
2020-11-19 00:00:00+00:00,0.1388300061225891,0.1400550007820129,0.133880004286766,0.1363800019025802,4207343,0.0,0.0
2020-11-20 00:00:00+00:00,0.1363800019025802,0.1407359987497329,0.1350640058517456,0.1399389952421188,5504265,0.0,0.0
2020-11-21 00:00:00+00:00,0.1399389952421188,0.1501179933547973,0.1374000012874603,0.1494989991188049,8106537,0.0,0.0
2020-11-22 00:00:00+00:00,0.1494989991188049,0.1525429934263229,0.1374620050191879,0.1444790065288543,9152679,0.0,0.0
2020-11-23 00:00:00+00:00,0.1444790065288543,0.1562830060720443,0.141073003411293,0.1545449942350387,10002837,0.0,0.0
2020-11-24 00:00:00+00:00,0.1545509994029998,0.1631350070238113,0.1478549987077713,0.1586360037326812,19499851,0.0,0.0
2020-11-25 00:00:00+00:00,0.1587209999561309,0.1777179986238479,0.155348002910614,0.1623519957065582,23637892,0.0,0.0
2020-11-26 00:00:00+00:00,0.1623750030994415,0.1685490012168884,0.1349669992923736,0.1419139951467514,22456665,0.0,0.0
2020-11-27 00:00:00+00:00,0.1420120000839233,0.1447239965200424,0.1343719959259033,0.1418399959802627,8670892,0.0,0.0
2020-11-28 00:00:00+00:00,0.1419110000133514,0.1506990045309066,0.141075000166893,0.1447180062532425,8336021,0.0,0.0
2020-11-29 00:00:00+00:00,0.1448220014572143,0.1453509926795959,0.1415019929409027,0.1439159959554672,6480191,0.0,0.0
2020-11-30 00:00:00+00:00,0.1438499987125396,0.1483470052480697,0.1396909952163696,0.1479600071907043,11118519,0.0,0.0
2020-12-01 00:00:00+00:00,0.1480379998683929,0.1531379967927932,0.1379680037498474,0.1469479948282241,14751313,0.0,0.0
2020-12-02 00:00:00+00:00,0.1468629986047744,0.1611309945583343,0.1453139930963516,0.1610130071640014,11683201,0.0,0.0
2020-12-03 00:00:00+00:00,0.1612280011177063,0.1635569930076599,0.1539749950170517,0.1575679928064346,10692207,0.0,0.0
2020-12-04 00:00:00+00:00,0.1574009954929351,0.1619700044393539,0.1448549926280975,0.1472750008106231,18362904,0.0,0.0
2020-12-05 00:00:00+00:00,0.1470730006694793,0.15590800344944,0.1441079974174499,0.1530530005693435,10287482,0.0,0.0
2020-12-06 00:00:00+00:00,0.1530279964208603,0.1535529941320419,0.148385003209114,0.1528560072183609,7881995,0.0,0.0
2020-12-07 00:00:00+00:00,0.1527899950742721,0.1564150005578994,0.1500629931688308,0.1519809961318969,7050713,0.0,0.0
2020-12-08 00:00:00+00:00,0.1519840061664581,0.1575040072202682,0.1403580009937286,0.1404840052127838,14493479,0.0,0.0
2020-12-09 00:00:00+00:00,0.1404960006475448,0.1413819938898086,0.1315000057220459,0.140858992934227,9500703,0.0,0.0
2020-12-10 00:00:00+00:00,0.1408700048923492,0.1439480036497116,0.1372870057821273,0.1425150036811828,7660754,0.0,0.0
2020-12-11 00:00:00+00:00,0.1425240039825439,0.1432369947433471,0.1347659975290298,0.1404619961977005,6434380,0.0,0.0
2020-12-12 00:00:00+00:00,0.1403550058603286,0.1449339985847473,0.1402249932289123,0.1446149945259094,4413356,0.0,0.0
2020-12-13 00:00:00+00:00,0.144664004445076,0.1458799988031387,0.1414709985256195,0.143555998802185,7649760,0.0,0.0
2020-12-14 00:00:00+00:00,0.1435769945383072,0.1525450050830841,0.1419160068035125,0.1505839973688125,13148926,0.0,0.0
2020-12-15 00:00:00+00:00,0.1505810022354126,0.1587239950895309,0.1474090069532394,0.1552789956331253,13342325,0.0,0.0
2020-12-16 00:00:00+00:00,0.1553149968385696,0.1568830013275146,0.1514119952917099,0.1543000042438507,11348257,0.0,0.0
2020-12-17 00:00:00+00:00,0.1542100012302398,0.1611270010471344,0.1513729989528656,0.1525889933109283,15530338,0.0,0.0
2020-12-18 00:00:00+00:00,0.1525660008192062,0.1636389940977096,0.1500750035047531,0.1601269990205764,10752296,0.0,0.0
2020-12-19 00:00:00+00:00,0.1600989997386932,0.1665879935026168,0.1588319987058639,0.1593679934740066,9696800,0.0,0.0
2020-12-20 00:00:00+00:00,0.1592009961605072,0.1593639999628067,0.1510400027036667,0.1527940034866333,8516939,0.0,0.0
2020-12-21 00:00:00+00:00,0.1529289931058883,0.1561920046806335,0.1421400010585785,0.1464480012655258,12883970,0.0,0.0
2020-12-22 00:00:00+00:00,0.1464260071516037,0.1471360027790069,0.1396189928054809,0.1452749967575073,11203913,0.0,0.0
2020-12-23 00:00:00+00:00,0.1452659964561462,0.1457680016756057,0.1181109994649887,0.1225219964981079,12459255,0.0,0.0
2020-12-24 00:00:00+00:00,0.1225330010056495,0.1440279930830001,0.1207259967923164,0.1440279930830001,13049307,0.0,0.0
2020-12-25 00:00:00+00:00,0.1440549939870834,0.1455360054969787,0.1395979970693588,0.1409890055656433,10310628,0.0,0.0
2020-12-26 00:00:00+00:00,0.1409990042448043,0.141427993774414,0.1347450017929077,0.1408050060272216,10382767,0.0,0.0
2020-12-27 00:00:00+00:00,0.1408459991216659,0.146696001291275,0.1342770010232925,0.137032002210617,15258377,0.0,0.0
2020-12-28 00:00:00+00:00,0.1370079964399337,0.1444700062274933,0.1361059993505478,0.1390299946069717,11887204,0.0,0.0
2020-12-29 00:00:00+00:00,0.139050006866455,0.140501007437706,0.1303360015153885,0.1337350010871887,11070178,0.0,0.0
2020-12-30 00:00:00+00:00,0.1335030049085617,0.1370619982481002,0.1295740008354187,0.1302379965782165,9601933,0.0,0.0
2020-12-31 00:00:00+00:00,0.1301310062408447,0.1308930069208145,0.1254709959030151,0.1306650042533874,9829378,0.0,0.0
2021-01-01 00:00:00+00:00,0.1306169927120208,0.1389870047569275,0.1294970065355301,0.136010006070137,11594101,0.0,0.0
2021-01-02 00:00:00+00:00,0.1360169947147369,0.1361680030822754,0.1285350024700164,0.1320309937000274,11785685,0.0,0.0
2021-01-03 00:00:00+00:00,0.1320559978485107,0.1371490061283111,0.129049003124237,0.1353790014982223,12845689,0.0,0.0
2021-01-04 00:00:00+00:00,0.1348620057106018,0.1479309946298599,0.1299760043621063,0.1412380039691925,18245669,0.0,0.0
2021-01-05 00:00:00+00:00,0.141182005405426,0.1482560038566589,0.134783998131752,0.1466829925775528,14535887,0.0,0.0
2021-01-06 00:00:00+00:00,0.1466729938983917,0.1626210063695907,0.1429139971733093,0.1608549952507019,23049461,0.0,0.0
2021-01-07 00:00:00+00:00,0.1608159989118576,0.187729999423027,0.1582420021295547,0.1641449928283691,29523211,0.0,0.0
2021-01-08 00:00:00+00:00,0.1641850024461746,0.2748990058898926,0.1641850024461746,0.2226630002260208,362853159,0.0,0.0
2021-01-09 00:00:00+00:00,0.2211679965257644,0.2211679965257644,0.1932930052280426,0.2073179930448532,66173532,0.0,0.0
2021-01-10 00:00:00+00:00,0.2071589976549148,0.2150290012359619,0.1714739948511123,0.1874749958515167,35120309,0.0,0.0
2021-01-11 00:00:00+00:00,0.1872649937868118,0.1872649937868118,0.1417119950056076,0.1640290021896362,30000750,0.0,0.0
2021-01-12 00:00:00+00:00,0.1638659983873367,0.1807850003242492,0.1578519940376281,0.1679700016975402,27389149,0.0,0.0
2021-01-13 00:00:00+00:00,0.1680169999599456,0.1810380071401596,0.1590999960899353,0.1798100024461746,15473541,0.0,0.0
2021-01-14 00:00:00+00:00,0.1797749996185302,0.1892260015010833,0.1728450059890747,0.182338997721672,18052194,0.0,0.0
2021-01-15 00:00:00+00:00,0.1826840043067932,0.1972669959068298,0.1708019971847534,0.1892279982566833,28971721,0.0,0.0
2021-01-16 00:00:00+00:00,0.1892089992761612,0.2069479972124099,0.187402993440628,0.1975110024213791,30749749,0.0,0.0
2021-01-17 00:00:00+00:00,0.1966920047998428,0.3004780113697052,0.1966920047998428,0.2306659966707229,226716206,0.0,0.0
2021-01-18 00:00:00+00:00,0.23089100420475,0.2702449858188629,0.228192001581192,0.2446620017290115,116764984,0.0,0.0
2021-01-19 00:00:00+00:00,0.2453210055828094,0.4255079925060272,0.2363400012254715,0.3589499890804291,724835470,0.0,0.0
2021-01-20 00:00:00+00:00,0.3624649941921234,0.4621909856796264,0.3553459942340851,0.4257540106773376,735680799,0.0,0.0
2021-01-21 00:00:00+00:00,0.4252679944038391,0.4380109906196594,0.3300699889659881,0.3306800127029419,196642098,0.0,0.0
2021-01-22 00:00:00+00:00,0.3307400047779083,0.4118309915065765,0.2938500046730041,0.3818660080432892,246445806,0.0,0.0
2021-01-23 00:00:00+00:00,0.3814530074596405,0.4474680125713348,0.3759210109710693,0.4289320111274719,246086458,0.0,0.0
2021-01-24 00:00:00+00:00,0.4293850064277649,0.4293850064277649,0.3978700041770935,0.4198150038719177,95647953,0.0,0.0
2021-01-25 00:00:00+00:00,0.4203709959983825,0.490676999092102,0.404103010892868,0.4749630093574524,203775455,0.0,0.0
2021-01-26 00:00:00+00:00,0.4754160046577453,0.4895359873771667,0.3905979990959167,0.4376260042190552,320667371,0.0,0.0
2021-01-27 00:00:00+00:00,0.4390150010585785,0.4390589892864227,0.3601489961147308,0.3671790063381195,101999890,0.0,0.0
2021-01-28 00:00:00+00:00,0.3669469952583313,0.3905769884586334,0.3466109931468963,0.372406005859375,102477224,0.0,0.0
2021-01-29 00:00:00+00:00,0.3662079870700836,0.3725199997425079,0.3450680077075958,0.358034998178482,78959020,0.0,0.0
2021-01-30 00:00:00+00:00,0.3575330078601837,0.3588069975376129,0.3278459906578064,0.3321149945259094,44547595,0.0,0.0
2021-01-31 00:00:00+00:00,0.3316180109977722,0.361160010099411,0.3279860019683838,0.3405439853668213,74751566,0.0,0.0
2021-02-01 00:00:00+00:00,0.3409610092639923,0.3476600050926208,0.3130240142345428,0.3407480120658874,76549763,0.0,0.0
2021-02-02 00:00:00+00:00,0.3406809866428375,0.3813630044460296,0.334643006324768,0.3590269982814789,107780868,0.0,0.0
2021-02-03 00:00:00+00:00,0.3587310016155243,0.3682520091533661,0.3518219888210296,0.3637869954109192,56739110,0.0,0.0
2021-02-04 00:00:00+00:00,0.3643499910831451,0.3754299879074096,0.3311249911785126,0.3615449965000152,77081803,0.0,0.0
2021-02-05 00:00:00+00:00,0.3614299893379211,0.4088200032711029,0.357356995344162,0.407135009765625,110169756,0.0,0.0
2021-02-06 00:00:00+00:00,0.4068979918956756,0.4092609882354736,0.3581900000572204,0.3874549865722656,83823935,0.0,0.0
2021-02-07 00:00:00+00:00,0.3874369859695434,0.4046989977359772,0.3577849864959717,0.3788929879665375,65297841,0.0,0.0
2021-02-08 00:00:00+00:00,0.3788610100746155,0.3996990025043487,0.3717989921569824,0.3932799994945526,70915944,0.0,0.0
2021-02-09 00:00:00+00:00,0.3930450081825256,0.4283809959888458,0.3869839906692505,0.4155929982662201,92574349,0.0,0.0
2021-02-10 00:00:00+00:00,0.4154059886932373,0.4497230052947998,0.3856900036334991,0.4237599968910217,113805806,0.0,0.0
2021-02-11 00:00:00+00:00,0.4240359961986542,0.6532289981842041,0.418951004743576,0.5932869911193848,693739866,0.0,0.0
2021-02-12 00:00:00+00:00,0.5931010246276855,0.6423299908638,0.5599899888038635,0.6051909923553467,262197094,0.0,0.0
2021-02-13 00:00:00+00:00,0.6041499972343445,0.6224259734153748,0.5398920178413391,0.5866590142250061,135014681,0.0,0.0
2021-02-14 00:00:00+00:00,0.5870950222015381,0.6137009859085083,0.5262370109558105,0.5493149757385254,96953971,0.0,0.0
2021-02-15 00:00:00+00:00,0.549377977848053,0.5626350045204163,0.450650006532669,0.522691011428833,82438413,0.0,0.0
2021-02-16 00:00:00+00:00,0.5229589939117432,0.5835099816322327,0.5158100128173828,0.5449789762496948,82961220,0.0,0.0
2021-02-17 00:00:00+00:00,0.5451980233192444,0.5684159994125366,0.5049530267715454,0.5490130186080933,67318773,0.0,0.0
2021-02-18 00:00:00+00:00,0.5487679839134216,0.5918859839439392,0.544206976890564,0.5916849970817566,93829753,0.0,0.0
2021-02-19 00:00:00+00:00,0.591750979423523,0.6186040043830872,0.5542299747467041,0.6047530174255371,98619678,0.0,0.0
2021-02-20 00:00:00+00:00,0.6050609946250916,0.6079649925231934,0.5327759981155396,0.5598719716072083,98618274,0.0,0.0
2021-02-21 00:00:00+00:00,0.5584909915924072,0.5895640254020691,0.5488470196723938,0.5780079960823059,65070344,0.0,0.0
2021-02-22 00:00:00+00:00,0.5784739851951599,0.6609060168266296,0.4629540145397186,0.5475819706916809,257659837,0.0,0.0
2021-02-23 00:00:00+00:00,0.5476449728012085,0.5483880043029785,0.3586130142211914,0.4486669898033142,136824633,0.0,0.0
2021-02-24 00:00:00+00:00,0.4503729939460754,0.5104789733886719,0.4247480034828186,0.492603987455368,74401446,0.0,0.0
2021-02-25 00:00:00+00:00,0.4926649928092956,0.6634029746055603,0.4926649928092956,0.5409740209579468,398926740,0.0,0.0
2021-02-26 00:00:00+00:00,0.5402730107307434,0.6161149740219116,0.5290489792823792,0.5762869715690613,187353987,0.0,0.0
2021-02-27 00:00:00+00:00,0.5770559906959534,0.6480720043182373,0.5547670125961304,0.568647027015686,107548214,0.0,0.0
2021-02-28 00:00:00+00:00,0.5691580176353455,0.5901550054550171,0.4813219904899597,0.5673159956932068,105271425,0.0,0.0
2021-03-01 00:00:00+00:00,0.5705289840698242,0.7290890216827393,0.5675449967384338,0.7034149765968323,355224926,0.0,0.0
2021-03-02 00:00:00+00:00,0.7000920176506042,0.8809450268745422,0.6598079800605774,0.7978649735450745,770233443,0.0,0.0
2021-03-03 00:00:00+00:00,0.7974939942359924,1.3237110376358032,0.7855430245399475,1.190883994102478,2032504575,0.0,0.0
2021-03-04 00:00:00+00:00,1.188236951828003,1.5067390203475952,1.0943000316619873,1.3075439929962158,1987705013,0.0,0.0
2021-03-05 00:00:00+00:00,1.301969051361084,1.369042992591858,1.1508220434188845,1.2098710536956787,801876210,0.0,0.0
2021-03-06 00:00:00+00:00,1.2037030458450315,1.2572200298309326,1.0940940380096436,1.162377953529358,427519080,0.0,0.0
2021-03-07 00:00:00+00:00,1.1608970165252686,1.436339020729065,1.1316839456558228,1.4112869501113892,809572035,0.0,0.0
2021-03-08 00:00:00+00:00,1.4069089889526367,1.8538429737091064,1.4013919830322266,1.7423690557479858,1905063872,0.0,0.0
2021-03-09 00:00:00+00:00,1.7383699417114258,1.943640947341919,1.660478949546814,1.7197999954223633,1105636360,0.0,0.0
2021-03-10 00:00:00+00:00,1.715034008026123,1.7433619499206543,1.5346369743347168,1.658308982849121,579368586,0.0,0.0
2021-03-11 00:00:00+00:00,1.655298948287964,1.935740947723389,1.6223479509353638,1.7957769632339478,846851647,0.0,0.0
2021-03-12 00:00:00+00:00,1.7977180480957031,2.2076339721679688,1.7977180480957031,2.0778870582580566,1357244996,0.0,0.0
2021-03-13 00:00:00+00:00,2.081319093704224,2.198774099349976,1.9261690378189087,2.045401096343994,788273264,0.0,0.0
2021-03-14 00:00:00+00:00,2.0452589988708496,2.613262891769409,1.9471369981765747,2.357649087905884,1288000169,0.0,0.0
2021-03-15 00:00:00+00:00,2.350152969360352,3.047065019607544,2.350152969360352,2.698601007461548,2179189384,0.0,0.0
2021-03-16 00:00:00+00:00,2.6923439502716064,2.920567035675049,2.367769956588745,2.563133001327514,1212053029,0.0,0.0
2021-03-17 00:00:00+00:00,2.564333915710449,2.6830039024353027,2.27808690071106,2.473253965377808,820035740,0.0,0.0
2021-03-18 00:00:00+00:00,2.4732840061187744,2.796983003616333,2.4557271003723145,2.6674959659576416,828041220,0.0,0.0
2021-03-19 00:00:00+00:00,2.6694979667663574,2.6694979667663574,2.489367961883545,2.503607988357544,423655458,0.0,0.0
2021-03-20 00:00:00+00:00,2.504056930541992,2.5217270851135254,2.216192960739136,2.216192960739136,422857036,0.0,0.0
