Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03 00:00:00+00:00,7.181976795196533,7.340735912322998,7.086222171783447,7.168063163757324,854381374,0.0,0.0
2020-08-04 00:00:00+00:00,7.167829990386963,7.254158973693848,7.059103965759277,7.1320672035217285,755847370,0.0,0.0
2020-08-05 00:00:00+00:00,7.1344990730285645,7.347427845001221,7.102479934692383,7.233102798461914,711927892,0.0,0.0
2020-08-06 00:00:00+00:00,7.232079982757568,7.251701831817627,7.026349067687988,7.112605094909668,778677628,0.0,0.0
2020-08-07 00:00:00+00:00,7.104855060577393,7.260515213012695,6.711233139038086,6.881158828735352,932695027,0.0,0.0
2020-08-08 00:00:00+00:00,6.880970001220703,6.9810051918029785,6.802199840545654,6.905473232269287,637807950,0.0,0.0
2020-08-09 00:00:00+00:00,6.926279067993164,7.1837158203125,6.770359039306641,6.893592834472656,711013786,0.0,0.0
2020-08-10 00:00:00+00:00,6.896111965179443,7.1287617683410645,6.8420090675354,7.06736421585083,744754117,0.0,0.0
2020-08-11 00:00:00+00:00,7.067874908447266,7.175220966339111,6.550027847290039,6.76637601852417,772362352,0.0,0.0
2020-08-12 00:00:00+00:00,6.768680095672607,6.859457015991211,6.536251068115234,6.826869964599609,670533879,0.0,0.0
2020-08-13 00:00:00+00:00,6.82803201675415,7.0627121925354,6.603268146514893,7.022183895111084,710580436,0.0,0.0
2020-08-14 00:00:00+00:00,7.01154088973999,7.061253070831299,6.848959922790527,6.884366989135742,656398497,0.0,0.0
2020-08-15 00:00:00+00:00,6.879857063293457,7.282999992370605,6.879857063293457,7.1967949867248535,786821353,0.0,0.0
2020-08-16 00:00:00+00:00,7.196796894073486,7.289944171905518,7.011154174804688,7.244569778442383,769055730,0.0,0.0
2020-08-17 00:00:00+00:00,7.244569778442383,7.512290954589844,7.136177062988281,7.374474048614502,802217402,0.0,0.0
2020-08-18 00:00:00+00:00,7.373182773590088,7.774406909942627,7.237695217132568,7.289836883544922,863281171,0.0,0.0
2020-08-19 00:00:00+00:00,7.289114952087402,7.396519184112549,6.706666946411133,6.814453125,752855503,0.0,0.0
2020-08-20 00:00:00+00:00,6.816355228424072,7.043280124664307,6.779298782348633,6.977217197418213,552303520,0.0,0.0
2020-08-21 00:00:00+00:00,6.982088088989258,7.088296890258789,6.664913177490234,6.665637016296387,613628634,0.0,0.0
2020-08-22 00:00:00+00:00,6.651133060455322,6.792048931121826,6.581634044647217,6.783627033233643,584249050,0.0,0.0
2020-08-23 00:00:00+00:00,6.77740478515625,6.825675964355469,6.63795280456543,6.777528762817383,546905153,0.0,0.0
2020-08-24 00:00:00+00:00,6.776461124420166,6.896923065185547,6.72993803024292,6.864363193511963,552674423,0.0,0.0
2020-08-25 00:00:00+00:00,6.865653038024902,6.870092868804932,6.414477825164795,6.498166084289551,612092126,0.0,0.0
2020-08-26 00:00:00+00:00,6.495528221130371,6.551236152648926,6.439165115356445,6.480997085571289,584905070,0.0,0.0
2020-08-27 00:00:00+00:00,6.476039886474609,6.733051776885986,6.278491973876953,6.356853008270264,686461970,0.0,0.0
2020-08-28 00:00:00+00:00,6.360655784606934,6.630989074707031,6.317249774932861,6.509594917297363,612795217,0.0,0.0
2020-08-29 00:00:00+00:00,6.503541946411133,6.652836799621582,6.486299991607666,6.530778884887695,614938597,0.0,0.0
2020-08-30 00:00:00+00:00,6.52440881729126,6.69491720199585,6.471192836761475,6.685410976409912,687597705,0.0,0.0
2020-08-31 00:00:00+00:00,6.695949077606201,6.759532928466797,6.573450088500977,6.611018180847168,539993003,0.0,0.0
2020-09-01 00:00:00+00:00,6.607481002807617,6.826450824737549,6.548460960388184,6.762589931488037,654830012,0.0,0.0
2020-09-02 00:00:00+00:00,6.761415958404541,6.808046817779541,6.21611213684082,6.3178019523620605,629725612,0.0,0.0
2020-09-03 00:00:00+00:00,6.31385612487793,6.355632781982422,4.90286922454834,5.671926975250244,682999663,0.0,0.0
2020-09-04 00:00:00+00:00,5.65103006362915,5.65103006362915,4.97871208190918,5.363436222076416,1057957439,0.0,0.0
2020-09-05 00:00:00+00:00,5.381421089172363,5.447406768798828,4.907464981079102,5.047934055328369,959438111,0.0,0.0
2020-09-06 00:00:00+00:00,5.047934055328369,5.44220781326294,4.973343849182129,5.192959785461426,653562868,0.0,0.0
2020-09-07 00:00:00+00:00,5.193164825439453,5.218723773956299,4.906702041625977,5.114129066467285,729376600,0.0,0.0
2020-09-08 00:00:00+00:00,5.115703105926514,5.20570182800293,4.981692790985107,5.102359771728516,1008973015,0.0,0.0
2020-09-09 00:00:00+00:00,5.10458517074585,5.161643981933594,5.002608776092529,5.07353401184082,915539324,0.0,0.0
2020-09-10 00:00:00+00:00,5.075807094573975,5.240331172943115,5.070862770080566,5.208734035491943,941957394,0.0,0.0
2020-09-11 00:00:00+00:00,5.208734035491943,5.260585784912109,5.093020915985107,5.2355499267578125,1099058524,0.0,0.0
2020-09-12 00:00:00+00:00,5.2355499267578125,5.276449203491211,5.17602014541626,5.258012771606445,744301331,0.0,0.0
2020-09-13 00:00:00+00:00,5.258012771606445,5.371809959411621,5.014473915100098,5.075143814086914,674335392,0.0,0.0
2020-09-14 00:00:00+00:00,5.07485294342041,5.261417865753174,5.025187015533447,5.188043117523193,688824616,0.0,0.0
2020-09-15 00:00:00+00:00,5.18392276763916,5.342832088470459,5.169177055358887,5.208786010742188,771249844,0.0,0.0
2020-09-16 00:00:00+00:00,5.211071968078613,5.213278770446777,5.080688953399658,5.16306209564209,663689104,0.0,0.0
2020-09-17 00:00:00+00:00,5.16281795501709,5.25234317779541,5.121554851531982,5.234346866607666,572999419,0.0,0.0
2020-09-18 00:00:00+00:00,5.234346866607666,5.2418718338012695,5.109583854675293,5.232654094696045,585843660,0.0,0.0
2020-09-19 00:00:00+00:00,5.223519802093506,5.275491237640381,5.194908142089844,5.255682945251465,491693943,0.0,0.0
2020-09-20 00:00:00+00:00,5.252830028533936,5.254699230194092,5.048234939575195,5.109914779663086,602081639,0.0,0.0
2020-09-21 00:00:00+00:00,5.122035980224609,5.154139041900635,4.701813220977783,4.872701168060303,941205369,0.0,0.0
2020-09-22 00:00:00+00:00,4.875454902648926,4.996875762939453,4.792352199554443,4.9700469970703125,743445295,0.0,0.0
2020-09-23 00:00:00+00:00,4.956170082092285,5.002432823181152,4.850098133087158,4.872941017150879,787235225,0.0,0.0
2020-09-24 00:00:00+00:00,4.860353946685791,5.017396926879883,4.835590839385986,5.0106401443481445,650546154,0.0,0.0
2020-09-25 00:00:00+00:00,5.007450103759766,5.02304220199585,4.890862941741943,4.991106986999512,533604891,0.0,0.0
2020-09-26 00:00:00+00:00,4.995315074920654,5.442634105682373,4.995315074920654,5.388529777526856,724951141,0.0,0.0
2020-09-27 00:00:00+00:00,5.379434108734131,5.774360179901123,5.373762130737305,5.447576999664307,766307208,0.0,0.0
2020-09-28 00:00:00+00:00,5.463584899902344,5.597311973571777,5.411927223205566,5.428473949432373,637243339,0.0,0.0
2020-09-29 00:00:00+00:00,5.417722225189209,5.461720943450928,5.33643913269043,5.419638156890869,542531185,0.0,0.0
2020-09-30 00:00:00+00:00,5.407248973846436,5.431674957275391,5.269598960876465,5.398439884185791,512220706,0.0,0.0
2020-10-01 00:00:00+00:00,5.402572154998779,5.49054479598999,5.206697940826416,5.325448989868164,531628981,0.0,0.0
2020-10-02 00:00:00+00:00,5.336811065673828,5.369839191436768,5.059891223907471,5.19305419921875,567075230,0.0,0.0
2020-10-03 00:00:00+00:00,5.192704200744629,5.208673000335693,5.101416110992432,5.137197017669678,591103525,0.0,0.0
2020-10-04 00:00:00+00:00,5.131142139434815,5.1973090171813965,5.085375785827637,5.162937164306641,737462321,0.0,0.0
2020-10-05 00:00:00+00:00,5.164875984191895,5.195433139801025,5.08104419708252,5.109211921691895,654199813,0.0,0.0
2020-10-06 00:00:00+00:00,5.109304904937744,5.326292991638184,5.081634998321533,5.243476867675781,660520819,0.0,0.0
2020-10-07 00:00:00+00:00,5.2394609451293945,5.248465061187744,5.162096977233887,5.175279140472412,474681909,0.0,0.0
2020-10-08 00:00:00+00:00,5.180432796478272,5.24147891998291,5.119465827941895,5.180878162384033,550790859,0.0,0.0
2020-10-09 00:00:00+00:00,5.190245151519775,5.309122085571289,5.143042087554932,5.274476051330566,633564795,0.0,0.0
2020-10-10 00:00:00+00:00,5.272912979125977,5.434956073760986,5.271850109100342,5.302433013916016,514817451,0.0,0.0
2020-10-11 00:00:00+00:00,5.29498815536499,5.452019214630127,5.279108047485352,5.437757015228272,458773819,0.0,0.0
2020-10-12 00:00:00+00:00,5.436464786529541,5.5462799072265625,5.414842128753662,5.46262788772583,585420652,0.0,0.0
2020-10-13 00:00:00+00:00,5.468539237976074,5.520802021026611,5.312766075134277,5.355473041534424,607968961,0.0,0.0
2020-10-14 00:00:00+00:00,5.365933895111084,5.4516282081604,5.323032855987549,5.3810248374938965,602199143,0.0,0.0
2020-10-15 00:00:00+00:00,5.379185199737549,5.425095081329346,5.308078765869141,5.330965995788574,505312350,0.0,0.0
2020-10-16 00:00:00+00:00,5.338406085968018,5.3641438484191895,5.148734092712402,5.178281784057617,620883094,0.0,0.0
2020-10-17 00:00:00+00:00,5.180681228637695,5.256003856658936,5.155221939086914,5.190179824829102,610272085,0.0,0.0
2020-10-18 00:00:00+00:00,5.187972068786621,5.248076915740967,5.177310943603516,5.222734928131104,617839279,0.0,0.0
2020-10-19 00:00:00+00:00,5.231931209564209,5.28587007522583,5.161938190460205,5.221811771392822,473409560,0.0,0.0
2020-10-20 00:00:00+00:00,5.22429084777832,5.2595038414001465,5.060972213745117,5.097246170043945,431135509,0.0,0.0
2020-10-21 00:00:00+00:00,5.093592166900635,5.398644924163818,5.08046293258667,5.369102954864502,489997722,0.0,0.0
2020-10-22 00:00:00+00:00,5.367114067077637,5.723182201385498,5.366559982299805,5.620272159576416,602470749,0.0,0.0
2020-10-23 00:00:00+00:00,5.62208890914917,5.653921127319336,5.412065982818604,5.482522010803223,582003737,0.0,0.0
2020-10-24 00:00:00+00:00,5.482522010803223,5.560380935668945,5.4556498527526855,5.525562763214111,472797656,0.0,0.0
2020-10-25 00:00:00+00:00,5.525562763214111,5.603570938110352,5.445765018463135,5.548081874847412,738314183,0.0,0.0
2020-10-26 00:00:00+00:00,5.548081874847412,5.600827217102051,5.404560089111328,5.450547218322754,700462079,0.0,0.0
2020-10-27 00:00:00+00:00,5.450547218322754,5.526124954223633,5.418097972869873,5.454065799713135,572965375,0.0,0.0
2020-10-28 00:00:00+00:00,5.454065799713135,5.57611083984375,5.244641780853272,5.279698848724365,594927317,0.0,0.0
2020-10-29 00:00:00+00:00,5.279698848724365,5.468358039855957,5.225174903869629,5.397649765014648,686973859,0.0,0.0
2020-10-30 00:00:00+00:00,5.397648811340332,5.45270586013794,5.202061176300049,5.257023811340332,620039414,0.0,0.0
2020-10-31 00:00:00+00:00,5.257023811340332,5.313698768615723,5.216158866882324,5.267003059387207,438423238,0.0,0.0
2020-11-01 00:00:00+00:00,5.267003059387207,5.288877010345459,5.171067237854004,5.214980125427246,434742209,0.0,0.0
2020-11-02 00:00:00+00:00,5.21497917175293,5.2641448974609375,4.908670902252197,4.956997871398926,696015911,0.0,0.0
2020-11-03 00:00:00+00:00,4.956997871398926,4.956997871398926,4.682983875274658,4.853766918182373,638480036,0.0,0.0
2020-11-04 00:00:00+00:00,4.853765964508057,4.939719200134277,4.684934139251709,4.864776134490967,776353466,0.0,0.0
2020-11-05 00:00:00+00:00,4.864776134490967,5.092714786529541,4.799898147583008,5.0926008224487305,716892261,0.0,0.0
2020-11-06 00:00:00+00:00,5.0926008224487305,5.429566860198975,5.057776927947998,5.355967044830322,579096370,0.0,0.0
2020-11-07 00:00:00+00:00,5.355967044830322,5.53874397277832,4.961042881011963,5.07266092300415,460073699,0.0,0.0
2020-11-08 00:00:00+00:00,5.07266092300415,5.26262903213501,5.044233798980713,5.17813777923584,386130835,0.0,0.0
2020-11-09 00:00:00+00:00,5.17813777923584,5.213601112365723,4.917063236236572,5.033513069152832,413108147,0.0,0.0
2020-11-10 00:00:00+00:00,5.0335211753845215,5.1957550048828125,5.014953136444092,5.12277889251709,663080326,0.0,0.0
2020-11-11 00:00:00+00:00,5.122779846191406,5.200890064239502,5.072134017944336,5.089673042297363,1429155325,0.0,0.0
2020-11-12 00:00:00+00:00,5.089673042297363,5.119846820831299,4.974705219268799,5.0320258140563965,1001159037,0.0,0.0
2020-11-13 00:00:00+00:00,5.0320258140563965,5.1503520011901855,5.003164768218994,5.131898880004883,426788741,0.0,0.0
2020-11-14 00:00:00+00:00,5.131898880004883,5.161546230316162,4.990415096282959,5.0395097732543945,376806344,0.0,0.0
2020-11-15 00:00:00+00:00,5.0395097732543945,5.053790092468262,4.945288181304932,5.027723789215088,385247536,0.0,0.0
2020-11-16 00:00:00+00:00,5.027723789215088,5.392848014831543,4.991576194763184,5.312432765960693,561294196,0.0,0.0
2020-11-17 00:00:00+00:00,5.580334186553955,5.951333999633789,5.50494384765625,5.766290187835693,896581894,0.0,0.0
2020-11-18 00:00:00+00:00,5.766289234161377,6.335029125213623,5.432863235473633,6.061841011047363,1857196416,0.0,0.0
2020-11-19 00:00:00+00:00,6.061827182769775,6.143343925476074,5.753198146820068,5.920776844024658,1060495098,0.0,0.0
2020-11-20 00:00:00+00:00,5.920783042907715,6.074612140655518,5.851344108581543,6.051115036010742,1031112251,0.0,0.0
2020-11-21 00:00:00+00:00,6.051115036010742,6.572062015533447,5.871675968170166,6.566001892089844,1320305778,0.0,0.0
2020-11-22 00:00:00+00:00,6.566001892089844,6.683684825897217,5.747603893280029,6.020376205444336,1162351895,0.0,0.0
2020-11-23 00:00:00+00:00,6.020377159118652,6.531630039215088,5.951179027557373,6.531390190124512,1134816057,0.0,0.0
2020-11-24 00:00:00+00:00,6.531252861022949,7.375124931335449,6.457746982574463,7.259276866912842,1926616509,0.0,0.0
2020-11-25 00:00:00+00:00,7.259712219238281,7.878613948822021,6.762077808380127,7.002114772796631,2487592318,0.0,0.0
2020-11-26 00:00:00+00:00,7.000277042388916,7.1585469245910645,5.633684158325195,6.12515115737915,2187891310,0.0,0.0
2020-11-27 00:00:00+00:00,6.127225875854492,6.444326877593994,5.950169086456299,6.202727794647217,1129287986,0.0,0.0
2020-11-28 00:00:00+00:00,6.203550815582275,6.460874080657959,6.09254789352417,6.326377868652344,1061296762,0.0,0.0
2020-11-29 00:00:00+00:00,6.326498985290527,6.445794105529785,6.169863224029541,6.392298221588135,810402854,0.0,0.0
2020-11-30 00:00:00+00:00,6.392255783081055,6.783510208129883,6.319732189178467,6.71674394607544,1166399340,0.0,0.0
2020-12-01 00:00:00+00:00,6.717308044433594,6.967280864715576,6.113255977630615,6.174108028411865,1624176560,0.0,0.0
2020-12-02 00:00:00+00:00,6.174129962921143,6.373979091644287,6.09140682220459,6.234451770782471,884508035,0.0,0.0
2020-12-03 00:00:00+00:00,6.235208034515381,6.599755764007568,6.188473224639893,6.580671787261963,1179242850,0.0,0.0
2020-12-04 00:00:00+00:00,6.580557823181152,6.580716133117676,5.925314903259277,6.003085136413574,993689938,0.0,0.0
2020-12-05 00:00:00+00:00,6.001930236816406,6.193978786468506,5.917397975921631,6.193978786468506,1045936325,0.0,0.0
2020-12-06 00:00:00+00:00,6.193867206573486,6.252001762390137,6.037375926971436,6.161809921264648,766801976,0.0,0.0
2020-12-07 00:00:00+00:00,6.161902904510498,6.208485126495361,6.079587936401367,6.15058183670044,586148263,0.0,0.0
2020-12-08 00:00:00+00:00,6.151343822479248,6.155440807342529,5.712865829467773,5.772327899932861,629688669,0.0,0.0
2020-12-09 00:00:00+00:00,5.771827220916748,6.198379993438721,5.6297101974487305,6.069220066070557,954056392,0.0,0.0
2020-12-10 00:00:00+00:00,6.069403171539307,6.1053571701049805,5.813159942626953,5.900728225708008,607067842,0.0,0.0
2020-12-11 00:00:00+00:00,5.901034832000732,5.960576057434082,5.716222763061523,5.802169799804688,570772568,0.0,0.0
2020-12-12 00:00:00+00:00,5.801293849945068,6.031942844390869,5.7931809425354,5.966903209686279,444777617,0.0,0.0
2020-12-13 00:00:00+00:00,5.967164993286133,6.257355213165283,5.925491809844971,6.114131927490234,487181246,0.0,0.0
2020-12-14 00:00:00+00:00,6.114169120788574,6.134026050567627,5.94323205947876,6.029317855834961,461612748,0.0,0.0
2020-12-15 00:00:00+00:00,6.029634952545166,6.111972808837891,5.94778299331665,6.0547709465026855,453664751,0.0,0.0
2020-12-16 00:00:00+00:00,6.054811000823975,6.447106838226318,5.960755825042725,6.437229156494141,728122062,0.0,0.0
2020-12-17 00:00:00+00:00,6.438451766967773,6.807783126831055,6.359114170074463,6.47816801071167,1134523198,0.0,0.0
2020-12-18 00:00:00+00:00,6.478823184967041,6.6066718101501465,6.294620037078857,6.402586936950684,762202781,0.0,0.0
2020-12-19 00:00:00+00:00,6.402507781982422,6.533215999603272,6.370267868041992,6.424133777618408,685902898,0.0,0.0
2020-12-20 00:00:00+00:00,6.423816204071045,6.820767879486084,6.263948917388916,6.474915981292725,964200699,0.0,0.0
2020-12-21 00:00:00+00:00,6.476047039031982,6.907551765441895,6.098255157470703,6.131781101226807,1078055757,0.0,0.0
2020-12-22 00:00:00+00:00,6.129839897155762,6.193634986877441,5.785607814788818,6.123993873596191,874866456,0.0,0.0
2020-12-23 00:00:00+00:00,6.123270034790039,6.156751155853272,4.835137844085693,5.079751014709473,1024946251,0.0,0.0
2020-12-24 00:00:00+00:00,5.082019805908203,5.62059497833252,5.037510871887207,5.582312107086182,1107049394,0.0,0.0
2020-12-25 00:00:00+00:00,5.582586765289307,5.855865001678467,5.484736919403076,5.750654220581055,948453689,0.0,0.0
2020-12-26 00:00:00+00:00,5.751029014587402,5.873053073883057,5.603006839752197,5.825967788696289,760151411,0.0,0.0
2020-12-27 00:00:00+00:00,5.826140880584717,6.092848777770996,5.544397830963135,5.807237148284912,988741542,0.0,0.0
2020-12-28 00:00:00+00:00,5.80810022354126,6.142079830169678,5.790821075439453,5.923213005065918,836276543,0.0,0.0
2020-12-29 00:00:00+00:00,5.922091960906982,6.015896797180176,5.50119686126709,5.731339931488037,667001510,0.0,0.0
2020-12-30 00:00:00+00:00,5.729238986968994,5.797082901000977,5.6285080909729,5.686911106109619,916370306,0.0,0.0
2020-12-31 00:00:00+00:00,5.686644077301025,5.806390762329102,5.585834980010986,5.677588939666748,709023166,0.0,0.0
2021-01-01 00:00:00+00:00,5.677616119384766,5.857800960540772,5.628714084625244,5.704348087310791,556639553,0.0,0.0
2021-01-02 00:00:00+00:00,5.704998970031738,5.947957992553711,5.596023082733154,5.782464981079102,715306867,0.0,0.0
2021-01-03 00:00:00+00:00,5.783431053161621,6.676414966583252,5.7781081199646,6.557407855987549,1377349497,0.0,0.0
2021-01-04 00:00:00+00:00,6.565379142761231,7.598378181457519,6.298311233520508,7.0147881507873535,1821321887,0.0,0.0
2021-01-05 00:00:00+00:00,7.015213966369629,7.372566223144531,6.702178955078125,7.249321937561035,1291674762,0.0,0.0
2021-01-06 00:00:00+00:00,7.250732898712158,7.771708965301514,7.015241146087647,7.589999198913574,1676433214,0.0,0.0
2021-01-07 00:00:00+00:00,7.590242862701416,7.737218856811523,7.044404983520508,7.214767932891846,1770317764,0.0,0.0
2021-01-08 00:00:00+00:00,7.215333938598633,7.307746887207031,6.66811990737915,6.947144031524658,1650346807,0.0,0.0
2021-01-09 00:00:00+00:00,6.947371006011963,8.040716171264648,6.737285137176514,7.774580001831055,2051312079,0.0,0.0
2021-01-10 00:00:00+00:00,7.775191783905029,9.466858863830566,7.775191783905029,8.894905090332031,3946510254,0.0,0.0
2021-01-11 00:00:00+00:00,8.891840934753418,8.891840934753418,6.335710048675537,7.2483110427856445,2935227025,0.0,0.0
2021-01-12 00:00:00+00:00,7.245323181152344,7.657739162445068,6.866570949554443,7.008718967437744,1775054609,0.0,0.0
2021-01-13 00:00:00+00:00,7.008845806121826,7.631955146789551,6.874800205230713,7.591273784637451,1223601377,0.0,0.0
2021-01-14 00:00:00+00:00,7.590382099151611,8.087874412536621,7.398406028747559,7.745800018310547,1318500838,0.0,0.0
2021-01-15 00:00:00+00:00,7.750854015350342,7.998716831207275,7.214644908905029,7.594008922576904,1369887263,0.0,0.0
2021-01-16 00:00:00+00:00,7.59003210067749,8.098956108093262,7.435798168182373,7.801342964172363,1259158007,0.0,0.0
2021-01-17 00:00:00+00:00,7.801493167877197,7.943472862243652,7.394856929779053,7.651183128356934,1136556771,0.0,0.0
2021-01-18 00:00:00+00:00,7.652942180633545,7.873846054077148,7.459706783294678,7.699495792388916,1092338048,0.0,0.0
2021-01-19 00:00:00+00:00,7.6991448402404785,8.488004684448242,7.666759014129639,7.84726619720459,1768930960,0.0,0.0
2021-01-20 00:00:00+00:00,7.843463897705078,8.035090446472168,7.426766872406006,7.916837215423584,1729793613,0.0,0.0
2021-01-21 00:00:00+00:00,7.916761875152588,8.156547546386719,7.040720939636231,7.106028079986572,1351386979,0.0,0.0
2021-01-22 00:00:00+00:00,7.108459949493408,7.506093025207519,6.725628852844238,7.436471939086914,1150937853,0.0,0.0
2021-01-23 00:00:00+00:00,7.433990001678467,7.596042156219482,7.246897220611572,7.439268112182617,915104167,0.0,0.0
2021-01-24 00:00:00+00:00,7.439136028289795,7.804655075073242,7.392439842224121,7.633081912994385,853417339,0.0,0.0
2021-01-25 00:00:00+00:00,7.632760047912598,7.96001386642456,7.397983074188232,7.512441158294678,1055845770,0.0,0.0
2021-01-26 00:00:00+00:00,7.511675834655762,7.601675987243652,7.11554479598999,7.4347100257873535,806232079,0.0,0.0
2021-01-27 00:00:00+00:00,7.434906959533691,7.437392234802246,6.666598796844482,6.905074119567871,816336746,0.0,0.0
2021-01-28 00:00:00+00:00,6.904144763946533,8.31439208984375,6.803534984588623,7.686163902282715,1365365782,0.0,0.0
2021-01-29 00:00:00+00:00,7.822341918945312,8.033137321472168,7.40976095199585,7.628499984741211,1345784779,0.0,0.0
2021-01-30 00:00:00+00:00,7.626936912536621,7.78325891494751,7.338263988494873,7.563830852508545,966166730,0.0,0.0
2021-01-31 00:00:00+00:00,7.564291000366211,7.693360805511475,7.237001895904541,7.412037849426269,858550701,0.0,0.0
2021-02-01 00:00:00+00:00,7.412967205047607,7.626316070556641,7.282806873321533,7.513753890991211,867354238,0.0,0.0
2021-02-02 00:00:00+00:00,7.513898849487305,7.912556171417236,7.467813968658447,7.802984237670898,927985178,0.0,0.0
2021-02-03 00:00:00+00:00,7.802616119384766,7.98784589767456,7.668675899505615,7.926591873168945,1056168045,0.0,0.0
2021-02-04 00:00:00+00:00,7.927353858947754,8.07465934753418,7.569747924804687,7.648014068603516,991881671,0.0,0.0
2021-02-05 00:00:00+00:00,7.648510932922363,8.86133098602295,7.637703895568848,8.518877983093262,1525968265,0.0,0.0
2021-02-06 00:00:00+00:00,8.518717765808105,9.055173873901367,8.251689910888672,8.760403633117676,1585778785,0.0,0.0
2021-02-07 00:00:00+00:00,8.759550094604492,8.843681335449219,7.8917341232299805,8.293875694274902,1318453489,0.0,0.0
2021-02-08 00:00:00+00:00,8.292086601257324,8.739280700683594,8.128702163696289,8.695137977600098,1421064289,0.0,0.0
2021-02-09 00:00:00+00:00,8.696091651916504,9.932046890258787,8.662033081054688,9.569907188415527,1776235455,0.0,0.0
2021-02-10 00:00:00+00:00,9.567980766296388,11.404176712036133,9.567980766296388,10.395907402038574,2845720874,0.0,0.0
2021-02-11 00:00:00+00:00,10.39233112335205,11.672607421875,10.363343238830566,11.672607421875,2295170444,0.0,0.0
2021-02-12 00:00:00+00:00,11.666695594787598,12.221802711486816,11.148125648498535,12.028255462646484,1912353387,0.0,0.0
2021-02-13 00:00:00+00:00,12.022011756896973,17.75103759765625,11.84176540374756,16.592817306518555,4767114007,0.0,0.0
2021-02-14 00:00:00+00:00,16.605287551879883,17.57184600830078,15.645705223083496,16.143665313720703,4709725460,0.0,0.0
2021-02-15 00:00:00+00:00,16.143177032470703,16.547306060791016,13.451436042785645,14.64238452911377,3259111462,0.0,0.0
2021-02-16 00:00:00+00:00,14.635143280029297,15.456415176391602,13.793352127075195,14.353540420532228,2332812588,0.0,0.0
2021-02-17 00:00:00+00:00,14.359668731689451,15.7108793258667,13.765338897705078,15.248035430908203,2573562260,0.0,0.0
2021-02-18 00:00:00+00:00,15.24859619140625,15.74448585510254,14.672419548034668,14.970126152038574,1555231634,0.0,0.0
2021-02-19 00:00:00+00:00,14.971031188964844,15.828890800476074,14.36715030670166,15.376611709594728,2345226652,0.0,0.0
2021-02-20 00:00:00+00:00,15.376646995544434,17.328510284423828,14.451833724975586,15.105356216430664,2589293778,0.0,0.0
2021-02-21 00:00:00+00:00,15.09432888031006,16.27061653137207,14.859601974487305,15.66242218017578,1564244576,0.0,0.0
2021-02-22 00:00:00+00:00,15.660724639892578,15.670934677124023,11.64861297607422,13.94522190093994,2172383155,0.0,0.0
2021-02-23 00:00:00+00:00,13.942429542541504,13.947314262390137,9.370182991027832,11.318225860595703,2358360486,0.0,0.0
2021-02-24 00:00:00+00:00,11.32295036315918,12.484312057495115,10.915414810180664,11.883302688598633,1796018617,0.0,0.0
2021-02-25 00:00:00+00:00,11.88136386871338,12.142844200134276,10.978754997253418,10.993837356567385,1381012967,0.0,0.0
2021-02-26 00:00:00+00:00,11.00261116027832,11.27855396270752,10.123517036437988,10.723517417907717,1583919447,0.0,0.0
2021-02-27 00:00:00+00:00,10.726232528686523,11.436718940734863,10.726232528686523,11.112075805664062,1091641277,0.0,0.0
2021-02-28 00:00:00+00:00,11.110650062561035,11.11508560180664,9.795089721679688,10.312784194946287,1105003274,0.0,0.0
2021-03-01 00:00:00+00:00,10.317604064941406,11.13890552520752,10.21578311920166,10.994433403015137,942888235,0.0,0.0
2021-03-02 00:00:00+00:00,10.993454933166504,11.467464447021484,10.597996711730955,10.903847694396973,987035689,0.0,0.0
2021-03-03 00:00:00+00:00,10.905037879943848,11.72811508178711,10.850384712219238,11.287714958190918,1066025293,0.0,0.0
2021-03-04 00:00:00+00:00,11.284956932067873,11.686569213867188,10.71369457244873,11.018293380737305,1066962092,0.0,0.0
2021-03-05 00:00:00+00:00,11.01722812652588,11.072335243225098,10.383295059204102,10.947261810302734,913522947,0.0,0.0
2021-03-06 00:00:00+00:00,10.94642162322998,11.219386100769045,10.656871795654297,11.146799087524414,752329048,0.0,0.0
2021-03-07 00:00:00+00:00,11.146900177001951,11.75605583190918,11.114444732666016,11.52657985687256,894072080,0.0,0.0
2021-03-08 00:00:00+00:00,11.52694606781006,11.960413932800291,11.07510757446289,11.688627243041992,1029331064,0.0,0.0
2021-03-09 00:00:00+00:00,11.68907642364502,12.640583992004396,11.533907890319824,12.402166366577148,1198339180,0.0,0.0
2021-03-10 00:00:00+00:00,12.400020599365234,12.666088104248049,11.7327880859375,11.990689277648926,1184671771,0.0,0.0
2021-03-11 00:00:00+00:00,11.984031677246094,12.560471534729004,11.763592720031738,12.236421585083008,1147959108,0.0,0.0
2021-03-12 00:00:00+00:00,12.239516258239746,12.482123374938965,11.616751670837402,11.939380645751951,1047735920,0.0,0.0
2021-03-13 00:00:00+00:00,11.940263748168944,14.218599319458008,11.577210426330566,13.827466011047363,1481862952,0.0,0.0
2021-03-14 00:00:00+00:00,13.822985649108888,14.080549240112305,12.78416633605957,12.78416633605957,1134554617,0.0,0.0
2021-03-15 00:00:00+00:00,12.779202461242676,13.082439422607422,11.893624305725098,12.169473648071287,1301008665,0.0,0.0
2021-03-16 00:00:00+00:00,12.167572975158691,12.546516418457031,11.634021759033203,12.42007541656494,1120201396,0.0,0.0
2021-03-17 00:00:00+00:00,12.421069145202637,12.502019882202148,11.833443641662598,12.483177185058594,959502545,0.0,0.0
